timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
2017/02/07 11:36:41.785,70,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-3,text,true,6664,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,62,EASDB01
2017/02/07 11:36:41.790,66,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-2,text,true,6664,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,60,EASDB01
2017/02/07 11:36:41.843,15,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-5,,false,109,5,5,http://10.10.3.16:8080/escmnull/css/merchant.css,,15,EASDB01
2017/02/07 11:36:41.857,6,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-3,,false,109,5,5,http://10.10.3.16:8080/escmnull/css/merchant.css,,6,EASDB01
2017/02/07 11:36:41.858,10,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-2,,false,109,5,5,http://10.10.3.16:8080/escmnull/css/merchant.css,,10,EASDB01
2017/02/07 11:36:41.788,82,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-1,text,true,6664,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,74,EASDB01
2017/02/07 11:36:41.872,21,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-1,,false,109,5,5,http://10.10.3.16:8080/escmnull/css/merchant.css,,21,EASDB01
2017/02/07 11:36:41.847,49,72 /escm/js/validator.js,200,OK,Thread Group 1-4,text,true,5286,5,5,http://10.10.3.16:8080/escm/js/validator.js,,41,EASDB01
2017/02/07 11:36:41.860,42,72 /escm/js/validator.js,200,OK,Thread Group 1-5,text,true,5286,5,5,http://10.10.3.16:8080/escm/js/validator.js,,31,EASDB01
2017/02/07 11:36:41.869,36,72 /escm/js/validator.js,200,OK,Thread Group 1-2,text,true,5286,5,5,http://10.10.3.16:8080/escm/js/validator.js,,30,EASDB01
2017/02/07 11:36:41.865,44,72 /escm/js/validator.js,200,OK,Thread Group 1-3,text,true,5286,5,5,http://10.10.3.16:8080/escm/js/validator.js,,36,EASDB01
2017/02/07 11:36:41.895,19,72 /escm/js/validator.js,200,OK,Thread Group 1-1,text,true,5286,5,5,http://10.10.3.16:8080/escm/js/validator.js,,13,EASDB01
2017/02/07 11:36:41.904,37,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,2581,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,32,EASDB01
2017/02/07 11:36:41.898,47,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-4,text,true,2581,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,44,EASDB01
2017/02/07 11:36:41.916,29,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-1,text,true,2581,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,26,EASDB01
2017/02/07 11:36:41.907,39,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-2,text,true,2581,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,35,EASDB01
2017/02/07 11:36:41.910,43,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-3,text,true,2581,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,39,EASDB01
2017/02/07 11:36:41.947,130,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-1,text,true,53407,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,49,EASDB01
2017/02/07 11:36:41.943,139,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-5,text,true,53407,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,67,EASDB01
2017/02/07 11:36:42.079,34,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-1,text,true,2280,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,31,EASDB01
2017/02/07 11:36:42.084,39,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,2280,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,37,EASDB01
2017/02/07 11:36:41.948,184,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-2,text,true,53407,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,50,EASDB01
2017/02/07 11:36:41.955,188,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-3,text,true,53407,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,98,EASDB01
2017/02/07 11:36:42.115,36,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-1,text,true,2086,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,36,EASDB01
2017/02/07 11:36:42.135,21,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-2,text,true,2280,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,16,EASDB01
2017/02/07 11:36:42.126,31,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-5,text,true,2086,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,31,EASDB01
2017/02/07 11:36:42.145,27,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-3,text,true,2280,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,25,EASDB01
2017/02/07 11:36:42.157,22,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-2,text,true,2086,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,22,EASDB01
2017/02/07 11:36:42.174,16,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-3,text,true,2086,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,16,EASDB01
2017/02/07 11:36:41.947,353,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-4,text,true,53407,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,67,EASDB01
2017/02/07 11:36:42.153,148,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-1,text,true,65186,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,54,EASDB01
2017/02/07 11:36:42.302,7,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-4,text,true,2280,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,7,EASDB01
2017/02/07 11:36:42.159,151,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-5,text,true,65186,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,49,EASDB01
2017/02/07 11:36:42.181,138,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-2,text,true,65186,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,41,EASDB01
2017/02/07 11:36:42.191,130,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-3,text,true,65186,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,51,EASDB01
2017/02/07 11:36:42.312,12,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-4,text,true,2086,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,12,EASDB01
2017/02/07 11:36:42.326,101,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-4,text,true,65186,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,53,EASDB01
2017/02/07 11:36:42.320,150,64 /escm/css/merchant.css,200,OK,Thread Group 1-2,text,true,64167,5,5,http://10.10.3.16:8080/escm/css/merchant.css,,36,EASDB01
2017/02/07 11:36:42.303,173,64 /escm/css/merchant.css,200,OK,Thread Group 1-1,text,true,64167,5,5,http://10.10.3.16:8080/escm/css/merchant.css,,45,EASDB01
2017/02/07 11:36:42.478,19,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-1,text,true,1287,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,,19,EASDB01
2017/02/07 11:36:42.472,26,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-2,text,true,1287,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,,21,EASDB01
2017/02/07 11:36:42.312,195,64 /escm/css/merchant.css,200,OK,Thread Group 1-5,text,true,64167,5,5,http://10.10.3.16:8080/escm/css/merchant.css,,39,EASDB01
2017/02/07 11:36:42.323,188,64 /escm/css/merchant.css,200,OK,Thread Group 1-3,text,true,64167,5,5,http://10.10.3.16:8080/escm/css/merchant.css,,26,EASDB01
2017/02/07 11:36:42.508,7,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-5,text,true,1287,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,,7,EASDB01
2017/02/07 11:36:42.500,24,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-2,text,true,73848,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,23,EASDB01
2017/02/07 11:36:42.517,15,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-3,text,true,1287,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,,15,EASDB01
2017/02/07 11:36:42.517,11,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-5,text,true,73848,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,10,EASDB01
2017/02/07 11:36:42.499,36,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-1,text,true,73848,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,35,EASDB01
2017/02/07 11:36:42.429,201,64 /escm/css/merchant.css,200,OK,Thread Group 1-4,text,true,64167,6,6,http://10.10.3.16:8080/escm/css/merchant.css,,32,EASDB01
2017/02/07 11:36:42.429,99,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-5,text,true,71736,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,8,EASDB01
2017/02/07 11:36:42.525,108,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-2,text,true,71736,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,107,EASDB01
2017/02/07 11:36:42.536,97,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-1,text,true,71736,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,97,EASDB01
2017/02/07 11:36:42.530,104,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-3,text,true,73848,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,104,EASDB01
2017/02/07 11:36:42.632,7,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-4,text,true,1287,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,,6,EASDB01
2017/02/07 11:36:42.632,13,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-5,text,true,145593,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,12,EASDB01
2017/02/07 11:36:41.483,1116,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-5,,false,500691,6,6,null,,643,EASDB01
2017/02/07 11:36:42.634,18,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-2,text,true,145593,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,15,EASDB01
2017/02/07 11:36:38.376,4231,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-2,,false,500691,6,6,null,,3840,EASDB01
2017/02/07 11:36:42.635,30,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-1,text,true,145593,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,20,EASDB01
2017/02/07 11:36:37.305,4467,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-1,,false,500691,6,6,null,,4122,EASDB01
2017/02/07 11:36:42.636,42,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-3,text,true,71736,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,28,EASDB01
2017/02/07 11:36:42.641,40,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-4,text,true,73848,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,28,EASDB01
2017/02/07 11:36:42.680,10,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-3,text,true,145593,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,7,EASDB01
2017/02/07 11:36:39.407,3232,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-3,,false,500691,6,6,null,,2848,EASDB01
2017/02/07 11:36:42.682,19,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-4,text,true,71736,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,17,EASDB01
2017/02/07 11:36:42.702,20,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-4,text,true,145593,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,18,EASDB01
2017/02/07 11:36:40.455,2220,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-4,,false,500691,6,6,null,,1670,EASDB01
2017/02/07 11:36:42.643,135,62 /escm/login/auth,200,OK,Thread Group 1-6,text,true,5226,6,6,http://10.10.3.16:8080/escm/login/auth,,130,EASDB01
2017/02/07 11:36:42.781,7,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-6,text,true,1235,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,5,EASDB01
2017/02/07 11:36:42.791,10,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-6,text,true,6664,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,7,EASDB01
2017/02/07 11:36:42.803,2,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-6,,false,109,6,6,http://10.10.3.16:8080/escmnull/css/merchant.css,,2,EASDB01
2017/02/07 11:36:42.806,14,72 /escm/js/validator.js,200,OK,Thread Group 1-6,text,true,5286,6,6,http://10.10.3.16:8080/escm/js/validator.js,,11,EASDB01
2017/02/07 11:36:42.822,8,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-6,text,true,2581,6,6,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,7,EASDB01
2017/02/07 11:36:42.833,48,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-6,text,true,53407,6,6,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,19,EASDB01
2017/02/07 11:36:42.882,11,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-6,text,true,2280,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,10,EASDB01
2017/02/07 11:36:42.894,6,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-6,text,true,2086,6,6,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,6,EASDB01
2017/02/07 11:36:42.901,63,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-6,text,true,65186,6,6,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,20,EASDB01
2017/02/07 11:36:42.966,78,64 /escm/css/merchant.css,200,OK,Thread Group 1-6,text,true,64167,6,6,http://10.10.3.16:8080/escm/css/merchant.css,,22,EASDB01
2017/02/07 11:36:43.046,5,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-6,text,true,1287,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,,5,EASDB01
2017/02/07 11:36:43.053,5,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-6,text,true,73848,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,4,EASDB01
2017/02/07 11:36:43.060,5,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-6,text,true,71736,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,5,EASDB01
2017/02/07 11:36:43.067,15,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-6,text,true,145593,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,6,EASDB01
2017/02/07 11:36:42.530,412,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-6,,false,500691,6,6,null,,259,EASDB01
2017/02/07 11:36:43.571,160,62 /escm/login/auth,200,OK,Thread Group 1-7,text,true,5226,7,7,http://10.10.3.16:8080/escm/login/auth,,156,EASDB01
2017/02/07 11:36:43.734,14,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-7,text,true,1235,7,7,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,13,EASDB01
2017/02/07 11:36:43.750,38,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-7,text,true,6664,7,7,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,26,EASDB01
2017/02/07 11:36:43.789,3,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-7,,false,109,7,7,http://10.10.3.16:8080/escmnull/css/merchant.css,,3,EASDB01
2017/02/07 11:36:43.793,30,72 /escm/js/validator.js,200,OK,Thread Group 1-7,text,true,5286,7,7,http://10.10.3.16:8080/escm/js/validator.js,,27,EASDB01
2017/02/07 11:36:43.824,13,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-7,text,true,2581,7,7,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,9,EASDB01
2017/02/07 11:36:43.838,71,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-7,text,true,53407,7,7,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,34,EASDB01
2017/02/07 11:36:43.911,11,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-7,text,true,2280,7,7,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,9,EASDB01
2017/02/07 11:36:43.924,12,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-7,text,true,2086,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,11,EASDB01
2017/02/07 11:36:43.939,105,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-7,text,true,65186,7,7,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,41,EASDB01
2017/02/07 11:36:44.045,114,64 /escm/css/merchant.css,200,OK,Thread Group 1-7,text,true,64167,7,7,http://10.10.3.16:8080/escm/css/merchant.css,,60,EASDB01
2017/02/07 11:36:44.160,8,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-7,text,true,1287,7,7,http://10.10.3.16:8080/escm/css/logintypedialog.css,,7,EASDB01
2017/02/07 11:36:44.173,9,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-7,text,true,73848,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,9,EASDB01
2017/02/07 11:36:44.184,13,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-7,text,true,71736,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,12,EASDB01
2017/02/07 11:36:44.199,8,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-7,text,true,145593,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,7,EASDB01
2017/02/07 11:36:43.555,609,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-7,,false,500691,7,7,null,,424,EASDB01
2017/02/07 11:36:44.608,169,62 /escm/login/auth,200,OK,Thread Group 1-8,text,true,5226,8,8,http://10.10.3.16:8080/escm/login/auth,,165,EASDB01
2017/02/07 11:36:44.779,10,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-8,text,true,1235,8,8,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,10,EASDB01
2017/02/07 11:36:44.791,27,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-8,text,true,6664,8,8,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,24,EASDB01
2017/02/07 11:36:44.820,7,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-8,,false,109,8,8,http://10.10.3.16:8080/escmnull/css/merchant.css,,7,EASDB01
2017/02/07 11:36:44.829,52,72 /escm/js/validator.js,200,OK,Thread Group 1-8,text,true,5286,8,8,http://10.10.3.16:8080/escm/js/validator.js,,48,EASDB01
2017/02/07 11:36:44.883,13,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-8,text,true,2581,8,8,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,11,EASDB01
2017/02/07 11:36:44.897,59,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-8,text,true,53407,8,8,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,26,EASDB01
2017/02/07 11:36:44.957,19,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-8,text,true,2280,8,8,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,8,EASDB01
2017/02/07 11:36:44.978,10,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-8,text,true,2086,8,8,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,10,EASDB01
2017/02/07 11:36:44.990,197,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-8,text,true,65186,8,8,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,30,EASDB01
2017/02/07 11:36:45.189,87,64 /escm/css/merchant.css,200,OK,Thread Group 1-8,text,true,64167,8,8,http://10.10.3.16:8080/escm/css/merchant.css,,43,EASDB01
2017/02/07 11:36:45.278,17,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-8,text,true,1287,8,8,http://10.10.3.16:8080/escm/css/logintypedialog.css,,17,EASDB01
2017/02/07 11:36:45.297,7,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-8,text,true,73848,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,6,EASDB01
2017/02/07 11:36:45.305,10,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-8,text,true,71736,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,9,EASDB01
2017/02/07 11:36:45.316,11,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-8,text,true,145593,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,7,EASDB01
2017/02/07 11:36:44.592,695,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-8,,false,500691,8,8,null,,421,EASDB01
2017/02/07 11:36:45.624,181,62 /escm/login/auth,200,OK,Thread Group 1-9,text,true,5226,9,9,http://10.10.3.16:8080/escm/login/auth,,179,EASDB01
2017/02/07 11:36:45.806,81,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-9,text,true,1235,9,9,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,47,EASDB01
2017/02/07 11:36:45.888,190,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-9,text,true,6664,9,9,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,189,EASDB01
2017/02/07 11:36:46.079,7,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-9,,false,109,9,9,http://10.10.3.16:8080/escmnull/css/merchant.css,,7,EASDB01
2017/02/07 11:36:46.087,31,72 /escm/js/validator.js,200,OK,Thread Group 1-9,text,true,5286,9,9,http://10.10.3.16:8080/escm/js/validator.js,,21,EASDB01
2017/02/07 11:36:46.119,13,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-9,text,true,2581,9,9,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,10,EASDB01
2017/02/07 11:36:46.133,50,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,53407,9,9,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,27,EASDB01
2017/02/07 11:36:46.185,10,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-9,text,true,2280,9,9,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,9,EASDB01
2017/02/07 11:36:46.197,27,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-9,text,true,2086,9,9,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,27,EASDB01
